"","date","tempF"
"2944",2021-06-23 02:30:00,67.5165328979492
"2945",2021-06-23 02:45:00,67.4393081665039
"2946",2021-06-23 03:00:00,67.3620910644531
"2947",2021-06-23 03:15:00,67.207649230957
"2948",2021-06-23 03:30:00,67.1304244995117
"2949",2021-06-23 03:45:00,66.8987655639648
"2950",2021-06-23 04:00:00,66.8215484619141
"2951",2021-06-23 04:15:00,66.667106628418
"2952",2021-06-23 04:30:00,66.5898818969727
"2953",2021-06-23 04:45:00,66.3582229614258
"2954",2021-06-23 05:00:00,66.3582229614258
"2955",2021-06-23 05:15:00,66.1265563964844
"2956",2021-06-23 05:30:00,66.1265563964844
"2957",2021-06-23 05:45:00,65.9721145629883
"2958",2021-06-23 06:00:00,65.8176727294922
"2959",2021-06-23 06:15:00,65.7404556274414
"2960",2021-06-23 06:30:00,65.6632308959961
"2961",2021-06-23 06:45:00,65.5087966918945
"2962",2021-06-23 07:00:00,65.4315719604492
"2963",2021-06-23 07:15:00,65.2771301269531
"2964",2021-06-23 07:30:00,65.1999130249023
"2965",2021-06-23 07:45:00,65.122688293457
"2966",2021-06-23 08:00:00,65.0454711914062
"2967",2021-06-23 08:15:00,64.9682464599609
"2968",2021-06-23 08:30:00,64.9682464599609
"2969",2021-06-23 08:45:00,64.9682464599609
"2970",2021-06-23 09:00:00,64.9682464599609
"2971",2021-06-23 09:15:00,64.9682464599609
"2972",2021-06-23 09:30:00,64.9682464599609
"2973",2021-06-23 09:45:00,65.122688293457
"2974",2021-06-23 10:00:00,65.1999130249023
"2975",2021-06-23 10:15:00,65.4315719604492
"2976",2021-06-23 10:30:00,65.4315719604492
"2977",2021-06-23 10:45:00,65.7404556274414
"2978",2021-06-23 11:00:00,65.9721145629883
"2979",2021-06-23 11:15:00,66.1265563964844
"2980",2021-06-23 11:30:00,66.3582229614258
"2981",2021-06-23 11:45:00,66.5898818969727
"2982",2021-06-23 12:00:00,66.7443237304688
"2983",2021-06-23 12:15:00,66.9759826660156
"2984",2021-06-23 12:30:00,67.207649230957
"2985",2021-06-23 12:45:00,67.5165328979492
"2986",2021-06-23 13:00:00,67.8254165649414
"2987",2021-06-23 13:15:00,68.2887420654297
"2988",2021-06-23 13:30:00,68.6748428344727
"2989",2021-06-23 13:45:00,69.0609436035156
"2990",2021-06-23 14:00:00,69.292610168457
"2991",2021-06-23 14:15:00,69.7559280395508
"2992",2021-06-23 14:30:00,69.9875946044922
"2993",2021-06-23 14:45:00,70.1420364379883
"2994",2021-06-23 15:00:00,70.2964782714844
"2995",2021-06-23 15:15:00,70.4509201049805
"2996",2021-06-23 15:30:00,70.6053619384766
"2997",2021-06-23 15:45:00,70.6053619384766
"2998",2021-06-23 16:00:00,70.6053619384766
"2999",2021-06-23 16:15:00,70.5281372070312
"3000",2021-06-23 16:30:00,70.5281372070312
"3001",2021-06-23 16:45:00,70.4509201049805
"3002",2021-06-23 17:00:00,70.2964782714844
"3003",2021-06-23 17:15:00,70.2192535400391
"3004",2021-06-23 17:30:00,70.1420364379883
"3005",2021-06-23 17:45:00,70.064811706543
"3006",2021-06-23 18:00:00,69.9103698730469
"3007",2021-06-23 18:15:00,69.7559280395508
"3008",2021-06-23 18:30:00,69.6787109375
"3009",2021-06-23 18:45:00,69.6014938354492
"3010",2021-06-23 19:00:00,69.4470520019531
"3011",2021-06-23 19:15:00,69.292610168457
"3012",2021-06-23 19:30:00,69.0609436035156
"3013",2021-06-23 19:45:00,68.8292846679688
"3014",2021-06-23 20:00:00,68.6748428344727
"3015",2021-06-23 20:15:00,68.5204010009766
"3016",2021-06-23 20:30:00,68.3659591674805
"3017",2021-06-23 20:45:00,68.2887420654297
"3018",2021-06-23 21:00:00,68.1343002319336
"3019",2021-06-23 21:15:00,67.9026336669922
"3020",2021-06-23 21:30:00,67.6709747314453
"3021",2021-06-23 21:45:00,67.6709747314453
"3022",2021-06-23 22:00:00,67.3620910644531
"3023",2021-06-23 22:15:00,67.207649230957
"3024",2021-06-23 22:30:00,67.0532073974609
"3025",2021-06-23 22:45:00,66.8987655639648
"3026",2021-06-23 23:00:00,66.7443237304688
"3027",2021-06-23 23:15:00,66.5126647949219
"3028",2021-06-23 23:30:00,66.3582229614258
"3029",2021-06-23 23:45:00,66.2037811279297
"3030",2021-06-24 00:00:00,66.1265563964844
"3031",2021-06-24 00:15:00,65.9721145629883
"3032",2021-06-24 00:30:00,65.7404556274414
"3033",2021-06-24 00:45:00,65.7404556274414
"3034",2021-06-24 01:00:00,65.5860137939453
"3035",2021-06-24 01:15:00,65.5087966918945
"3036",2021-06-24 01:30:00,65.3543548583984
"3037",2021-06-24 01:45:00,65.2771301269531
"3038",2021-06-24 02:00:00,65.122688293457
"3039",2021-06-24 02:15:00,65.0454711914062
"3040",2021-06-24 02:30:00,64.8910293579102
"3041",2021-06-24 02:45:00,64.8138046264648
"3042",2021-06-24 03:00:00,64.6593627929688
"3043",2021-06-24 03:15:00,64.4277038574219
"3044",2021-06-24 03:30:00,64.4277038574219
"3045",2021-06-24 03:45:00,64.2732620239258
"3046",2021-06-24 04:00:00,64.1188201904297
"3047",2021-06-24 04:15:00,63.9643783569336
"3048",2021-06-24 04:30:00,63.8099365234375
"3049",2021-06-24 04:45:00,63.7327156066895
"3050",2021-06-24 05:00:00,63.5782737731934
"3051",2021-06-24 05:15:00,63.5010528564453
"3052",2021-06-24 05:30:00,63.2693939208984
"3053",2021-06-24 05:45:00,63.1921730041504
"3054",2021-06-24 06:00:00,63.1149520874023
"3055",2021-06-24 06:15:00,62.9605102539062
"3056",2021-06-24 06:30:00,62.8060684204102
"3057",2021-06-24 06:45:00,62.8832893371582
"3058",2021-06-24 07:00:00,62.6516265869141
"3059",2021-06-24 07:15:00,62.574405670166
"3060",2021-06-24 07:30:00,62.574405670166
"3061",2021-06-24 07:45:00,62.574405670166
"3062",2021-06-24 08:00:00,62.574405670166
"3063",2021-06-24 08:15:00,62.574405670166
"3064",2021-06-24 08:30:00,62.7288475036621
"3065",2021-06-24 08:45:00,62.8060684204102
"3066",2021-06-24 09:00:00,62.8832893371582
"3067",2021-06-24 09:15:00,63.1149520874023
"3068",2021-06-24 09:30:00,63.3466148376465
"3069",2021-06-24 09:45:00,63.6554946899414
"3070",2021-06-24 10:00:00,63.9643783569336
"3071",2021-06-24 10:15:00,64.2732620239258
"3072",2021-06-24 10:30:00,64.7365875244141
"3073",2021-06-24 10:45:00,64.9682464599609
"3074",2021-06-24 11:00:00,65.3543548583984
"3075",2021-06-24 11:15:00,65.7404556274414
"3076",2021-06-24 11:30:00,66.2037811279297
"3077",2021-06-24 11:45:00,66.5126647949219
"3078",2021-06-24 12:00:00,66.8987655639648
"3079",2021-06-24 12:15:00,67.1304244995117
"3080",2021-06-24 12:30:00,67.5165328979492
"3081",2021-06-24 12:45:00,67.7481918334961
"3082",2021-06-24 13:00:00,67.9798583984375
"3083",2021-06-24 13:15:00,68.3659591674805
"3084",2021-06-24 13:30:00,68.8292846679688
"3085",2021-06-24 13:45:00,69.1381683349609
"3086",2021-06-24 14:00:00,69.4470520019531
"3087",2021-06-24 14:15:00,69.6787109375
"3088",2021-06-24 14:30:00,69.9875946044922
"3089",2021-06-24 14:45:00,70.1420364379883
"3090",2021-06-24 15:00:00,70.2192535400391
"3091",2021-06-24 15:15:00,70.2964782714844
"3092",2021-06-24 15:30:00,70.3736953735352
"3093",2021-06-24 15:45:00,70.3736953735352
"3094",2021-06-24 16:00:00,70.2192535400391
"3095",2021-06-24 16:15:00,70.2192535400391
"3096",2021-06-24 16:30:00,70.1420364379883
"3097",2021-06-24 16:45:00,70.064811706543
"3098",2021-06-24 17:00:00,69.9875946044922
"3099",2021-06-24 17:15:00,69.8331527709961
"3100",2021-06-24 17:30:00,69.6787109375
"3101",2021-06-24 17:45:00,69.6014938354492
"3102",2021-06-24 18:00:00,69.3698272705078
"3103",2021-06-24 18:15:00,69.1381683349609
"3104",2021-06-24 18:30:00,68.9837265014648
"3105",2021-06-24 18:45:00,68.8292846679688
"3106",2021-06-24 19:00:00,68.7520599365234
"3107",2021-06-24 19:15:00,68.6748428344727
"3108",2021-06-24 19:30:00,68.5204010009766
"3109",2021-06-24 19:45:00,68.2887420654297
"3110",2021-06-24 20:00:00,68.0570755004883
"3111",2021-06-24 20:15:00,67.8254165649414
"3112",2021-06-24 20:30:00,67.6709747314453
"3113",2021-06-24 20:45:00,67.4393081665039
"3114",2021-06-24 21:00:00,67.2848663330078
"3115",2021-06-24 21:15:00,67.1304244995117
"3116",2021-06-24 21:30:00,67.0532073974609
"3117",2021-06-24 21:45:00,66.8987655639648
"3118",2021-06-24 22:00:00,66.7443237304688
"3119",2021-06-24 22:15:00,66.5898818969727
"3120",2021-06-24 22:30:00,66.4354400634766
"3121",2021-06-24 22:45:00,66.2809982299805
"3122",2021-06-24 23:00:00,66.2037811279297
"3123",2021-06-24 23:15:00,66.1265563964844
"3124",2021-06-24 23:30:00,65.8948974609375
"3125",2021-06-24 23:45:00,65.9721145629883
"3126",2021-06-25 00:00:00,65.9721145629883
"3127",2021-06-25 00:15:00,65.8948974609375
"3128",2021-06-25 00:30:00,65.8176727294922
"3129",2021-06-25 00:45:00,65.8176727294922
"3130",2021-06-25 01:00:00,65.7404556274414
"3131",2021-06-25 01:15:00,65.7404556274414
"3132",2021-06-25 01:30:00,65.7404556274414
"3133",2021-06-25 01:45:00,65.8176727294922
"3134",2021-06-25 02:00:00,65.8176727294922
"3135",2021-06-25 02:15:00,65.7404556274414
"3136",2021-06-25 02:30:00,65.8176727294922
"3137",2021-06-25 02:45:00,65.7404556274414
"3138",2021-06-25 03:00:00,65.7404556274414
"3139",2021-06-25 03:15:00,65.7404556274414
"3140",2021-06-25 03:30:00,65.7404556274414
"3141",2021-06-25 03:45:00,65.6632308959961
"3142",2021-06-25 04:00:00,65.6632308959961
"3143",2021-06-25 04:15:00,65.6632308959961
"3144",2021-06-25 04:30:00,65.5860137939453
"3145",2021-06-25 04:45:00,65.5860137939453
"3146",2021-06-25 05:00:00,65.4315719604492
"3147",2021-06-25 05:15:00,65.4315719604492
"3148",2021-06-25 05:30:00,65.4315719604492
"3149",2021-06-25 05:45:00,65.4315719604492
"3150",2021-06-25 06:00:00,65.2771301269531
"3151",2021-06-25 06:15:00,65.3543548583984
"3152",2021-06-25 06:30:00,65.3543548583984
"3153",2021-06-25 06:45:00,65.2771301269531
"3154",2021-06-25 07:00:00,65.122688293457
"3155",2021-06-25 07:15:00,65.1999130249023
"3156",2021-06-25 07:30:00,65.1999130249023
"3157",2021-06-25 07:45:00,65.1999130249023
"3158",2021-06-25 08:00:00,65.1999130249023
"3159",2021-06-25 08:15:00,65.1999130249023
"3160",2021-06-25 08:30:00,65.1999130249023
"3161",2021-06-25 08:45:00,65.122688293457
"3162",2021-06-25 09:00:00,65.2771301269531
"3163",2021-06-25 09:15:00,65.2771301269531
"3164",2021-06-25 09:30:00,65.1999130249023
"3165",2021-06-25 09:45:00,65.2771301269531
"3166",2021-06-25 10:00:00,65.3543548583984
"3167",2021-06-25 10:15:00,65.4315719604492
"3168",2021-06-25 10:30:00,65.4315719604492
"3169",2021-06-25 10:45:00,65.4315719604492
"3170",2021-06-25 11:00:00,65.5087966918945
"3171",2021-06-25 11:15:00,65.4315719604492
"3172",2021-06-25 11:30:00,65.5087966918945
"3173",2021-06-25 11:45:00,65.5087966918945
"3174",2021-06-25 12:00:00,65.5860137939453
"3175",2021-06-25 12:15:00,65.6632308959961
"3176",2021-06-25 12:30:00,65.7404556274414
"3177",2021-06-25 12:45:00,65.7404556274414
"3178",2021-06-25 13:00:00,65.7404556274414
"3179",2021-06-25 13:15:00,65.7404556274414
"3180",2021-06-25 13:30:00,65.9721145629883
"3181",2021-06-25 13:45:00,65.9721145629883
"3182",2021-06-25 14:00:00,66.1265563964844
"3183",2021-06-25 14:15:00,66.2037811279297
"3184",2021-06-25 14:30:00,66.3582229614258
"3185",2021-06-25 14:45:00,66.4354400634766
"3186",2021-06-25 15:00:00,66.5126647949219
"3187",2021-06-25 15:15:00,66.667106628418
"3188",2021-06-25 15:30:00,66.7443237304688
"3189",2021-06-25 15:45:00,66.8215484619141
"3190",2021-06-25 16:00:00,66.8215484619141
"3191",2021-06-25 16:15:00,66.8215484619141
"3192",2021-06-25 16:30:00,66.8987655639648
"3193",2021-06-25 16:45:00,66.9759826660156
"3194",2021-06-25 17:00:00,67.207649230957
"3195",2021-06-25 17:15:00,67.207649230957
"3196",2021-06-25 17:30:00,67.4393081665039
"3197",2021-06-25 17:45:00,67.4393081665039
"3198",2021-06-25 18:00:00,67.5165328979492
"3199",2021-06-25 18:15:00,67.5165328979492
"3200",2021-06-25 18:30:00,67.4393081665039
"3201",2021-06-25 18:45:00,67.4393081665039
"3202",2021-06-25 19:00:00,67.207649230957
"3203",2021-06-25 19:15:00,67.1304244995117
"3204",2021-06-25 19:30:00,66.9759826660156
"3205",2021-06-25 19:45:00,66.8987655639648
"3206",2021-06-25 20:00:00,66.8215484619141
"3207",2021-06-25 20:15:00,66.7443237304688
"3208",2021-06-25 20:30:00,66.667106628418
"3209",2021-06-25 20:45:00,66.5126647949219
"3210",2021-06-25 21:00:00,66.4354400634766
"3211",2021-06-25 21:15:00,66.3582229614258
"3212",2021-06-25 21:30:00,66.2809982299805
"3213",2021-06-25 21:45:00,66.2037811279297
"3214",2021-06-25 22:00:00,66.1265563964844
"3215",2021-06-25 22:15:00,65.9721145629883
"3216",2021-06-25 22:30:00,65.9721145629883
"3217",2021-06-25 22:45:00,65.8948974609375
"3218",2021-06-25 23:00:00,65.8948974609375
"3219",2021-06-25 23:15:00,65.7404556274414
"3220",2021-06-25 23:30:00,65.8176727294922
"3221",2021-06-25 23:45:00,65.8176727294922
"3222",2021-06-26 00:00:00,65.7404556274414
"3223",2021-06-26 00:15:00,65.6632308959961
"3224",2021-06-26 00:30:00,65.5860137939453
"3225",2021-06-26 00:45:00,65.6632308959961
"3226",2021-06-26 01:00:00,65.5860137939453
"3227",2021-06-26 01:15:00,65.4315719604492
"3228",2021-06-26 01:30:00,65.3543548583984
"3229",2021-06-26 01:45:00,65.1999130249023
"3230",2021-06-26 02:00:00,65.1999130249023
"3231",2021-06-26 02:15:00,65.122688293457
"3232",2021-06-26 02:30:00,65.0454711914062
"3233",2021-06-26 02:45:00,65.0454711914062
"3234",2021-06-26 03:00:00,64.9682464599609
"3235",2021-06-26 03:15:00,64.8910293579102
"3236",2021-06-26 03:30:00,64.8910293579102
"3237",2021-06-26 03:45:00,64.8138046264648
"3238",2021-06-26 04:00:00,64.8138046264648
"3239",2021-06-26 04:15:00,64.7365875244141
"3240",2021-06-26 04:30:00,64.8910293579102
"3241",2021-06-26 04:45:00,64.8138046264648
"3242",2021-06-26 05:00:00,64.8910293579102
"3243",2021-06-26 05:15:00,64.8910293579102
"3244",2021-06-26 05:30:00,64.8910293579102
"3245",2021-06-26 05:45:00,64.8910293579102
"3246",2021-06-26 06:00:00,64.9682464599609
"3247",2021-06-26 06:15:00,64.9682464599609
"3248",2021-06-26 06:30:00,64.9682464599609
"3249",2021-06-26 06:45:00,65.122688293457
"3250",2021-06-26 07:00:00,65.122688293457
"3251",2021-06-26 07:15:00,65.122688293457
"3252",2021-06-26 07:30:00,65.122688293457
"3253",2021-06-26 07:45:00,65.1999130249023
"3254",2021-06-26 08:00:00,65.2771301269531
"3255",2021-06-26 08:15:00,65.1999130249023
"3256",2021-06-26 08:30:00,65.2771301269531
"3257",2021-06-26 08:45:00,65.4315719604492
"3258",2021-06-26 09:00:00,65.4315719604492
"3259",2021-06-26 09:15:00,65.6632308959961
"3260",2021-06-26 09:30:00,65.8176727294922
"3261",2021-06-26 09:45:00,65.9721145629883
"3262",2021-06-26 10:00:00,66.2037811279297
"3263",2021-06-26 10:15:00,66.4354400634766
"3264",2021-06-26 10:30:00,66.7443237304688
"3265",2021-06-26 10:45:00,67.1304244995117
"3266",2021-06-26 11:00:00,67.2848663330078
"3267",2021-06-26 11:15:00,67.7481918334961
"3268",2021-06-26 11:30:00,67.9798583984375
"3269",2021-06-26 11:45:00,68.3659591674805
"3270",2021-06-26 12:00:00,68.7520599365234
"3271",2021-06-26 12:15:00,69.0609436035156
"3272",2021-06-26 12:30:00,69.3698272705078
"3273",2021-06-26 12:45:00,69.6014938354492
"3274",2021-06-26 13:00:00,69.7559280395508
"3275",2021-06-26 13:15:00,69.9103698730469
"3276",2021-06-26 13:30:00,70.1420364379883
"3277",2021-06-26 13:45:00,70.3736953735352
"3278",2021-06-26 14:00:00,70.4509201049805
"3279",2021-06-26 14:15:00,70.6825790405273
"3280",2021-06-26 14:30:00,70.8370208740234
"3281",2021-06-26 14:45:00,70.9142456054688
"3282",2021-06-26 15:00:00,70.9914627075195
"3283",2021-06-26 15:15:00,71.1459045410156
"3284",2021-06-26 15:30:00,71.1459045410156
"3285",2021-06-26 15:45:00,71.2231216430664
"3286",2021-06-26 16:00:00,71.1459045410156
"3287",2021-06-26 16:15:00,71.0686798095703
"3288",2021-06-26 16:30:00,70.9914627075195
"3289",2021-06-26 16:45:00,70.9914627075195
"3290",2021-06-26 17:00:00,70.9914627075195
"3291",2021-06-26 17:15:00,71.1459045410156
"3292",2021-06-26 17:30:00,71.0686798095703
"3293",2021-06-26 17:45:00,71.0686798095703
"3294",2021-06-26 18:00:00,71.0686798095703
"3295",2021-06-26 18:15:00,70.9914627075195
"3296",2021-06-26 18:30:00,70.9914627075195
"3297",2021-06-26 18:45:00,70.9914627075195
"3298",2021-06-26 19:00:00,70.9142456054688
"3299",2021-06-26 19:15:00,70.7598037719727
"3300",2021-06-26 19:30:00,70.6053619384766
"3301",2021-06-26 19:45:00,70.4509201049805
"3302",2021-06-26 20:00:00,70.4509201049805
"3303",2021-06-26 20:15:00,70.2192535400391
"3304",2021-06-26 20:30:00,70.2192535400391
"3305",2021-06-26 20:45:00,70.064811706543
"3306",2021-06-26 21:00:00,69.9875946044922
"3307",2021-06-26 21:15:00,69.9875946044922
"3308",2021-06-26 21:30:00,69.8331527709961
"3309",2021-06-26 21:45:00,69.8331527709961
"3310",2021-06-26 22:00:00,69.8331527709961
"3311",2021-06-26 22:15:00,69.7559280395508
"3312",2021-06-26 22:30:00,69.7559280395508
"3313",2021-06-26 22:45:00,69.7559280395508
"3314",2021-06-26 23:00:00,69.6014938354492
"3315",2021-06-26 23:15:00,69.5242691040039
"3316",2021-06-26 23:30:00,69.4470520019531
"3317",2021-06-26 23:45:00,69.4470520019531
"3318",2021-06-27 00:00:00,69.4470520019531
"3319",2021-06-27 00:15:00,69.3698272705078
"3320",2021-06-27 00:30:00,69.3698272705078
"3321",2021-06-27 00:45:00,69.3698272705078
"3322",2021-06-27 01:00:00,69.3698272705078
"3323",2021-06-27 01:15:00,69.3698272705078
"3324",2021-06-27 01:30:00,69.3698272705078
"3325",2021-06-27 01:45:00,69.292610168457
"3326",2021-06-27 02:00:00,69.4470520019531
"3327",2021-06-27 02:15:00,69.4470520019531
"3328",2021-06-27 02:30:00,69.4470520019531
"3329",2021-06-27 02:45:00,69.3698272705078
"3330",2021-06-27 03:00:00,69.3698272705078
"3331",2021-06-27 03:15:00,69.3698272705078
"3332",2021-06-27 03:30:00,69.3698272705078
"3333",2021-06-27 03:45:00,69.292610168457
"3334",2021-06-27 04:00:00,69.2153854370117
"3335",2021-06-27 04:15:00,69.2153854370117
"3336",2021-06-27 04:30:00,69.2153854370117
"3337",2021-06-27 04:45:00,69.1381683349609
"3338",2021-06-27 05:00:00,69.1381683349609
"3339",2021-06-27 05:15:00,69.0609436035156
"3340",2021-06-27 05:30:00,68.9837265014648
"3341",2021-06-27 05:45:00,68.9837265014648
"3342",2021-06-27 06:00:00,69.0609436035156
"3343",2021-06-27 06:15:00,69.0609436035156
"3344",2021-06-27 06:30:00,68.9837265014648
"3345",2021-06-27 06:45:00,68.9837265014648
"3346",2021-06-27 07:00:00,69.0609436035156
"3347",2021-06-27 07:15:00,69.0609436035156
"3348",2021-06-27 07:30:00,69.1381683349609
"3349",2021-06-27 07:45:00,69.1381683349609
"3350",2021-06-27 08:00:00,69.1381683349609
"3351",2021-06-27 08:15:00,69.2153854370117
"3352",2021-06-27 08:30:00,69.3698272705078
"3353",2021-06-27 08:45:00,69.4470520019531
"3354",2021-06-27 09:00:00,69.5242691040039
"3355",2021-06-27 09:15:00,69.6014938354492
"3356",2021-06-27 09:30:00,69.7559280395508
"3357",2021-06-27 09:45:00,69.9103698730469
"3358",2021-06-27 10:00:00,69.9875946044922
"3359",2021-06-27 10:15:00,70.2192535400391
"3360",2021-06-27 10:30:00,70.2964782714844
"3361",2021-06-27 10:45:00,70.5281372070312
"3362",2021-06-27 11:00:00,70.6825790405273
"3363",2021-06-27 11:15:00,70.8370208740234
"3364",2021-06-27 11:30:00,71.0686798095703
"3365",2021-06-27 11:45:00,71.3003463745117
"3366",2021-06-27 12:00:00,71.4547882080078
"3367",2021-06-27 12:15:00,71.6864471435547
"3368",2021-06-27 12:30:00,71.9181137084961
"3369",2021-06-27 12:45:00,72.3814392089844
"3370",2021-06-27 13:00:00,72.5358734130859
"3371",2021-06-27 13:15:00,72.9991989135742
"3372",2021-06-27 13:30:00,73.3080825805664
"3373",2021-06-27 13:45:00,73.6169662475586
"3374",2021-06-27 14:00:00,74.0030670166016
"3375",2021-06-27 14:15:00,74.234733581543
"3376",2021-06-27 14:30:00,74.4663925170898
"3377",2021-06-27 14:45:00,74.775276184082
"3378",2021-06-27 15:00:00,74.9297180175781
"3379",2021-06-27 15:15:00,75.2386016845703
"3380",2021-06-27 15:30:00,75.3930435180664
"3381",2021-06-27 15:45:00,75.5474853515625
"3382",2021-06-27 16:00:00,75.7019271850586
"3383",2021-06-27 16:15:00,75.7791442871094
"3384",2021-06-27 16:30:00,75.8563690185547
"3385",2021-06-27 16:45:00,75.8563690185547
"3386",2021-06-27 17:00:00,75.8563690185547
"3387",2021-06-27 17:15:00,75.8563690185547
"3388",2021-06-27 17:30:00,75.7791442871094
"3389",2021-06-27 17:45:00,75.5474853515625
"3390",2021-06-27 18:00:00,75.3930435180664
"3391",2021-06-27 18:15:00,75.1613845825195
"3392",2021-06-27 18:30:00,74.9297180175781
"3393",2021-06-27 18:45:00,74.8525009155273
"3394",2021-06-27 19:00:00,74.6980590820312
"3395",2021-06-27 19:15:00,74.6980590820312
"3396",2021-06-27 19:30:00,74.4663925170898
"3397",2021-06-27 19:45:00,74.3891754150391
"3398",2021-06-27 20:00:00,74.0802917480469
"3399",2021-06-27 20:15:00,74.0030670166016
"3400",2021-06-27 20:30:00,73.7714080810547
"3401",2021-06-27 20:45:00,73.7714080810547
"3402",2021-06-27 21:00:00,73.5397491455078
"3403",2021-06-27 21:15:00,73.4625244140625
"3404",2021-06-27 21:30:00,73.3853073120117
"3405",2021-06-27 21:45:00,73.3080825805664
"3406",2021-06-27 22:00:00,73.1536407470703
"3407",2021-06-27 22:15:00,73.0764236450195
"3408",2021-06-27 22:30:00,73.0764236450195
"3409",2021-06-27 22:45:00,72.9219818115234
"3410",2021-06-27 23:00:00,72.9219818115234
"3411",2021-06-27 23:15:00,72.7675399780273
"3412",2021-06-27 23:30:00,72.7675399780273
"3413",2021-06-27 23:45:00,72.690315246582
"3414",2021-06-28 00:00:00,72.6130981445312
"3415",2021-06-28 00:15:00,72.6130981445312
"3416",2021-06-28 00:30:00,72.5358734130859
"3417",2021-06-28 00:45:00,72.4586563110352
"3418",2021-06-28 01:00:00,72.3814392089844
"3419",2021-06-28 01:15:00,72.2269973754883
"3420",2021-06-28 01:30:00,72.2269973754883
"3421",2021-06-28 01:45:00,72.149772644043
"3422",2021-06-28 02:00:00,72.0725555419922
"3423",2021-06-28 02:15:00,72.0725555419922
"3424",2021-06-28 02:30:00,71.9181137084961
"3425",2021-06-28 02:45:00,71.9181137084961
"3426",2021-06-28 03:00:00,71.8408889770508
"3427",2021-06-28 03:15:00,71.763671875
"3428",2021-06-28 03:30:00,71.763671875
"3429",2021-06-28 03:45:00,71.6864471435547
"3430",2021-06-28 04:00:00,71.763671875
"3431",2021-06-28 04:15:00,71.6092300415039
"3432",2021-06-28 04:30:00,71.5320053100586
"3433",2021-06-28 04:45:00,71.5320053100586
"3434",2021-06-28 05:00:00,71.5320053100586
"3435",2021-06-28 05:15:00,71.3775634765625
"3436",2021-06-28 05:30:00,71.3775634765625
"3437",2021-06-28 05:45:00,71.3003463745117
"3438",2021-06-28 06:00:00,71.3003463745117
"3439",2021-06-28 06:15:00,71.2231216430664
"3440",2021-06-28 06:30:00,71.2231216430664
"3441",2021-06-28 06:45:00,71.1459045410156
"3442",2021-06-28 07:00:00,71.0686798095703
"3443",2021-06-28 07:15:00,71.1459045410156
"3444",2021-06-28 07:30:00,71.0686798095703
"3445",2021-06-28 07:45:00,71.2231216430664
"3446",2021-06-28 08:00:00,71.1459045410156
"3447",2021-06-28 08:15:00,71.2231216430664
"3448",2021-06-28 08:30:00,71.3775634765625
"3449",2021-06-28 08:45:00,71.3775634765625
"3450",2021-06-28 09:00:00,71.4547882080078
"3451",2021-06-28 09:15:00,71.6092300415039
"3452",2021-06-28 09:30:00,71.8408889770508
"3453",2021-06-28 09:45:00,72.0725555419922
"3454",2021-06-28 10:00:00,72.3042144775391
"3455",2021-06-28 10:15:00,72.6130981445312
"3456",2021-06-28 10:30:00,72.9219818115234
"3457",2021-06-28 10:45:00,73.2308654785156
"3458",2021-06-28 11:00:00,73.4625244140625
"3459",2021-06-28 11:15:00,73.7714080810547
"3460",2021-06-28 11:30:00,74.1575088500977
"3461",2021-06-28 11:45:00,74.6208343505859
"3462",2021-06-28 12:00:00,75.0841598510742
"3463",2021-06-28 12:15:00,75.4702606201172
"3464",2021-06-28 12:30:00,75.9335861206055
"3465",2021-06-28 12:45:00,76.2424697875977
"3466",2021-06-28 13:00:00,76.7057952880859
"3467",2021-06-28 13:15:00,77.0918960571289
"3468",2021-06-28 13:30:00,77.6324462890625
"3469",2021-06-28 13:45:00,78.0957641601562
"3470",2021-06-28 14:00:00,78.4818725585938
"3471",2021-06-28 14:15:00,78.945198059082
"3472",2021-06-28 14:30:00,79.1768569946289
"3473",2021-06-28 14:45:00,79.4857406616211
"3474",2021-06-28 15:00:00,79.5629577636719
"3475",2021-06-28 15:15:00,79.717399597168
"3476",2021-06-28 15:30:00,79.7946243286133
"3477",2021-06-28 15:45:00,79.8718414306641
"3478",2021-06-28 16:00:00,79.8718414306641
"3479",2021-06-28 16:15:00,79.8718414306641
"3480",2021-06-28 16:30:00,79.7946243286133
"3481",2021-06-28 16:45:00,79.717399597168
"3482",2021-06-28 17:00:00,79.6401824951172
"3483",2021-06-28 17:15:00,79.4857406616211
"3484",2021-06-28 17:30:00,79.331298828125
"3485",2021-06-28 17:45:00,79.2540817260742
"3486",2021-06-28 18:00:00,79.0996398925781
"3487",2021-06-28 18:15:00,78.945198059082
"3488",2021-06-28 18:30:00,78.7135314941406
"3489",2021-06-28 18:45:00,78.4818725585938
"3490",2021-06-28 19:00:00,78.2502059936523
"3491",2021-06-28 19:15:00,78.0957641601562
"3492",2021-06-28 19:30:00,77.8641052246094
"3493",2021-06-28 19:45:00,77.5552215576172
"3494",2021-06-28 20:00:00,77.4007797241211
"3495",2021-06-28 20:15:00,77.1691207885742
"3496",2021-06-28 20:30:00,77.0146789550781
"3497",2021-06-28 20:45:00,76.7830123901367
"3498",2021-06-28 21:00:00,76.7057952880859
"3499",2021-06-28 21:15:00,76.5513534545898
"3500",2021-06-28 21:30:00,76.319694519043
"3501",2021-06-28 21:45:00,76.2424697875977
"3502",2021-06-28 22:00:00,76.0880279541016
"3503",2021-06-28 22:15:00,75.9335861206055
"3504",2021-06-28 22:30:00,75.7791442871094
