"","date","tempF"
"6649",2021-08-11 18:00:00,78.7135314941406
"6650",2021-08-11 18:15:00,78.8679733276367
"6651",2021-08-11 18:30:00,78.7907562255859
"6652",2021-08-11 18:45:00,78.7907562255859
"6653",2021-08-11 19:00:00,78.8679733276367
"6654",2021-08-11 19:15:00,78.8679733276367
"6655",2021-08-11 19:30:00,78.7907562255859
"6656",2021-08-11 19:45:00,78.7907562255859
"6657",2021-08-11 20:00:00,78.7907562255859
"6658",2021-08-11 20:15:00,78.8679733276367
"6659",2021-08-11 20:30:00,78.7135314941406
"6660",2021-08-11 20:45:00,78.6363143920898
"6661",2021-08-11 21:00:00,78.4818725585938
"6662",2021-08-11 21:15:00,78.4818725585938
"6663",2021-08-11 21:30:00,78.3274307250977
"6664",2021-08-11 21:45:00,78.3274307250977
"6665",2021-08-11 22:00:00,78.2502059936523
"6666",2021-08-11 22:15:00,78.1729888916016
"6667",2021-08-11 22:30:00,78.0185470581055
"6668",2021-08-11 22:45:00,78.0185470581055
"6669",2021-08-11 23:00:00,77.9413299560547
"6670",2021-08-11 23:15:00,77.7868881225586
"6671",2021-08-11 23:30:00,77.7868881225586
"6672",2021-08-11 23:45:00,77.6324462890625
"6673",2021-08-12 00:00:00,77.6324462890625
"6674",2021-08-12 00:15:00,77.4780044555664
"6675",2021-08-12 00:30:00,77.4780044555664
"6676",2021-08-12 00:45:00,77.3235626220703
"6677",2021-08-12 01:00:00,77.1691207885742
"6678",2021-08-12 01:15:00,77.0918960571289
"6679",2021-08-12 01:30:00,77.0146789550781
"6680",2021-08-12 01:45:00,76.860237121582
"6681",2021-08-12 02:00:00,76.7830123901367
"6682",2021-08-12 02:15:00,76.6285705566406
"6683",2021-08-12 02:30:00,76.6285705566406
"6684",2021-08-12 02:45:00,76.6285705566406
"6685",2021-08-12 03:00:00,76.4741363525391
"6686",2021-08-12 03:15:00,76.3969116210938
"6687",2021-08-12 03:30:00,76.2424697875977
"6688",2021-08-12 03:45:00,76.2424697875977
"6689",2021-08-12 04:00:00,76.0880279541016
"6690",2021-08-12 04:15:00,76.0880279541016
"6691",2021-08-12 04:30:00,75.8563690185547
"6692",2021-08-12 04:45:00,75.9335861206055
"6693",2021-08-12 05:00:00,75.8563690185547
"6694",2021-08-12 05:15:00,75.7791442871094
"6695",2021-08-12 05:30:00,75.7019271850586
"6696",2021-08-12 05:45:00,75.6247024536133
"6697",2021-08-12 06:00:00,75.5474853515625
"6698",2021-08-12 06:15:00,75.6247024536133
"6699",2021-08-12 06:30:00,75.3930435180664
"6700",2021-08-12 06:45:00,75.3930435180664
"6701",2021-08-12 07:00:00,75.3158187866211
"6702",2021-08-12 07:15:00,75.2386016845703
"6703",2021-08-12 07:30:00,75.3158187866211
"6704",2021-08-12 07:45:00,75.3158187866211
"6705",2021-08-12 08:00:00,75.2386016845703
"6706",2021-08-12 08:15:00,75.3158187866211
"6707",2021-08-12 08:30:00,75.2386016845703
"6708",2021-08-12 08:45:00,75.2386016845703
"6709",2021-08-12 09:00:00,75.2386016845703
"6710",2021-08-12 09:15:00,75.3158187866211
"6711",2021-08-12 09:30:00,75.3158187866211
"6712",2021-08-12 09:45:00,75.3930435180664
"6713",2021-08-12 10:00:00,75.3930435180664
"6714",2021-08-12 10:15:00,75.5474853515625
"6715",2021-08-12 10:30:00,75.5474853515625
"6716",2021-08-12 10:45:00,75.7019271850586
"6717",2021-08-12 11:00:00,75.7791442871094
"6718",2021-08-12 11:15:00,75.9335861206055
"6719",2021-08-12 11:30:00,76.0108108520508
"6720",2021-08-12 11:45:00,76.1652526855469
"6721",2021-08-12 12:00:00,76.2424697875977
"6722",2021-08-12 12:15:00,76.3969116210938
"6723",2021-08-12 12:30:00,76.6285705566406
"6724",2021-08-12 12:45:00,76.7057952880859
"6725",2021-08-12 13:00:00,76.860237121582
"6726",2021-08-12 13:15:00,77.0918960571289
"6727",2021-08-12 13:30:00,77.3235626220703
"6728",2021-08-12 13:45:00,77.4780044555664
"6729",2021-08-12 14:00:00,77.7096633911133
"6730",2021-08-12 14:15:00,77.9413299560547
"6731",2021-08-12 14:30:00,78.1729888916016
"6732",2021-08-12 14:45:00,78.3274307250977
"6733",2021-08-12 15:00:00,78.6363143920898
"6734",2021-08-12 15:15:00,78.7907562255859
"6735",2021-08-12 15:30:00,78.945198059082
"6736",2021-08-12 15:45:00,79.1768569946289
"6737",2021-08-12 16:00:00,79.331298828125
"6738",2021-08-12 16:15:00,79.4085159301758
"6739",2021-08-12 16:30:00,79.717399597168
"6740",2021-08-12 16:45:00,79.7946243286133
"6741",2021-08-12 17:00:00,79.9490661621094
"6742",2021-08-12 17:15:00,80.1035079956055
"6743",2021-08-12 17:30:00,80.1035079956055
"6744",2021-08-12 17:45:00,80.2579498291016
"6745",2021-08-12 18:00:00,80.3351669311523
"6746",2021-08-12 18:15:00,80.4123916625977
"6747",2021-08-12 18:30:00,80.4123916625977
"6748",2021-08-12 18:45:00,80.4123916625977
"6749",2021-08-12 19:00:00,80.5668334960938
"6750",2021-08-12 19:15:00,80.4896087646484
"6751",2021-08-12 19:30:00,80.4896087646484
"6752",2021-08-12 19:45:00,80.4896087646484
"6753",2021-08-12 20:00:00,80.3351669311523
"6754",2021-08-12 20:15:00,80.1807250976562
"6755",2021-08-12 20:30:00,80.1035079956055
"6756",2021-08-12 20:45:00,80.1035079956055
"6757",2021-08-12 21:00:00,80.0262832641602
"6758",2021-08-12 21:15:00,79.8718414306641
"6759",2021-08-12 21:30:00,79.8718414306641
"6760",2021-08-12 21:45:00,79.8718414306641
"6761",2021-08-12 22:00:00,79.717399597168
"6762",2021-08-12 22:15:00,79.6401824951172
"6763",2021-08-12 22:30:00,79.4085159301758
"6764",2021-08-12 22:45:00,79.4085159301758
"6765",2021-08-12 23:00:00,79.4085159301758
"6766",2021-08-12 23:15:00,79.1768569946289
"6767",2021-08-12 23:30:00,79.0996398925781
"6768",2021-08-12 23:45:00,79.0224151611328
"6769",2021-08-13 00:00:00,78.8679733276367
"6770",2021-08-13 00:15:00,78.7907562255859
"6771",2021-08-13 00:30:00,78.5590896606445
"6772",2021-08-13 00:45:00,78.4818725585938
"6773",2021-08-13 01:00:00,78.3274307250977
"6774",2021-08-13 01:15:00,78.2502059936523
"6775",2021-08-13 01:30:00,78.1729888916016
"6776",2021-08-13 01:45:00,77.9413299560547
"6777",2021-08-13 02:00:00,77.8641052246094
"6778",2021-08-13 02:15:00,77.7096633911133
"6779",2021-08-13 02:30:00,77.6324462890625
"6780",2021-08-13 02:45:00,77.4780044555664
"6781",2021-08-13 03:00:00,77.3235626220703
"6782",2021-08-13 03:15:00,77.246337890625
"6783",2021-08-13 03:30:00,77.1691207885742
"6784",2021-08-13 03:45:00,77.0918960571289
"6785",2021-08-13 04:00:00,77.0918960571289
"6786",2021-08-13 04:15:00,76.9374542236328
"6787",2021-08-13 04:30:00,76.860237121582
"6788",2021-08-13 04:45:00,76.7830123901367
"6789",2021-08-13 05:00:00,76.6285705566406
"6790",2021-08-13 05:15:00,76.6285705566406
"6791",2021-08-13 05:30:00,76.5513534545898
"6792",2021-08-13 05:45:00,76.3969116210938
"6793",2021-08-13 06:00:00,76.3969116210938
"6794",2021-08-13 06:15:00,76.3969116210938
"6795",2021-08-13 06:30:00,76.319694519043
"6796",2021-08-13 06:45:00,76.319694519043
"6797",2021-08-13 07:00:00,76.2424697875977
"6798",2021-08-13 07:15:00,76.2424697875977
"6799",2021-08-13 07:30:00,76.2424697875977
"6800",2021-08-13 07:45:00,76.1652526855469
"6801",2021-08-13 08:00:00,76.319694519043
"6802",2021-08-13 08:15:00,76.0880279541016
"6803",2021-08-13 08:30:00,76.1652526855469
"6804",2021-08-13 08:45:00,76.0880279541016
"6805",2021-08-13 09:00:00,76.1652526855469
"6806",2021-08-13 09:15:00,76.1652526855469
"6807",2021-08-13 09:30:00,76.1652526855469
"6808",2021-08-13 09:45:00,76.1652526855469
"6809",2021-08-13 10:00:00,76.1652526855469
"6810",2021-08-13 10:15:00,76.2424697875977
"6811",2021-08-13 10:30:00,76.3969116210938
"6812",2021-08-13 10:45:00,76.4741363525391
"6813",2021-08-13 11:00:00,76.6285705566406
"6814",2021-08-13 11:15:00,76.860237121582
"6815",2021-08-13 11:30:00,77.0146789550781
"6816",2021-08-13 11:45:00,77.1691207885742
"6817",2021-08-13 12:00:00,77.3235626220703
"6818",2021-08-13 12:15:00,77.5552215576172
"6819",2021-08-13 12:30:00,77.7096633911133
"6820",2021-08-13 12:45:00,77.9413299560547
"6821",2021-08-13 13:00:00,78.0957641601562
"6822",2021-08-13 13:15:00,78.2502059936523
"6823",2021-08-13 13:30:00,78.4046478271484
"6824",2021-08-13 13:45:00,78.5590896606445
"6825",2021-08-13 14:00:00,78.7907562255859
"6826",2021-08-13 14:15:00,78.945198059082
"6827",2021-08-13 14:30:00,79.2540817260742
"6828",2021-08-13 14:45:00,79.4085159301758
"6829",2021-08-13 15:00:00,79.6401824951172
"6830",2021-08-13 15:15:00,79.7946243286133
"6831",2021-08-13 15:30:00,80.0262832641602
"6832",2021-08-13 15:45:00,80.2579498291016
"6833",2021-08-13 16:00:00,80.3351669311523
"6834",2021-08-13 16:15:00,80.5668334960938
"6835",2021-08-13 16:30:00,80.6440505981445
"6836",2021-08-13 16:45:00,80.7984924316406
"6837",2021-08-13 17:00:00,80.8757095336914
"6838",2021-08-13 17:15:00,81.0301513671875
"6839",2021-08-13 17:30:00,81.0301513671875
"6840",2021-08-13 17:45:00,81.1845932006836
"6841",2021-08-13 18:00:00,81.1845932006836
"6842",2021-08-13 18:15:00,81.3390350341797
"6843",2021-08-13 18:30:00,81.3390350341797
"6844",2021-08-13 18:45:00,81.416259765625
"6845",2021-08-13 19:00:00,81.416259765625
"6846",2021-08-13 19:15:00,81.416259765625
"6847",2021-08-13 19:30:00,81.4934768676758
"6848",2021-08-13 19:45:00,81.416259765625
"6849",2021-08-13 20:00:00,81.3390350341797
"6850",2021-08-13 20:15:00,81.3390350341797
"6851",2021-08-13 20:30:00,81.3390350341797
"6852",2021-08-13 20:45:00,81.2618179321289
"6853",2021-08-13 21:00:00,81.2618179321289
"6854",2021-08-13 21:15:00,81.2618179321289
"6855",2021-08-13 21:30:00,81.1845932006836
"6856",2021-08-13 21:45:00,81.1073760986328
"6857",2021-08-13 22:00:00,81.1073760986328
"6858",2021-08-13 22:15:00,81.0301513671875
"6859",2021-08-13 22:30:00,80.9529342651367
"6860",2021-08-13 22:45:00,80.8757095336914
"6861",2021-08-13 23:00:00,80.7984924316406
"6862",2021-08-13 23:15:00,80.7984924316406
"6863",2021-08-13 23:30:00,80.6440505981445
"6864",2021-08-13 23:45:00,80.5668334960938
"6865",2021-08-14 00:00:00,80.4896087646484
"6866",2021-08-14 00:15:00,80.4123916625977
"6867",2021-08-14 00:30:00,80.3351669311523
"6868",2021-08-14 00:45:00,80.2579498291016
"6869",2021-08-14 01:00:00,80.1035079956055
"6870",2021-08-14 01:15:00,79.9490661621094
"6871",2021-08-14 01:30:00,79.8718414306641
"6872",2021-08-14 01:45:00,79.7946243286133
"6873",2021-08-14 02:00:00,79.717399597168
"6874",2021-08-14 02:15:00,79.6401824951172
"6875",2021-08-14 02:30:00,79.5629577636719
"6876",2021-08-14 02:45:00,79.4085159301758
"6877",2021-08-14 03:00:00,79.331298828125
"6878",2021-08-14 03:15:00,79.2540817260742
"6879",2021-08-14 03:30:00,79.1768569946289
"6880",2021-08-14 03:45:00,79.0224151611328
"6881",2021-08-14 04:00:00,79.0224151611328
"6882",2021-08-14 04:15:00,78.945198059082
"6883",2021-08-14 04:30:00,78.7135314941406
"6884",2021-08-14 04:45:00,78.7907562255859
"6885",2021-08-14 05:00:00,78.6363143920898
"6886",2021-08-14 05:15:00,78.5590896606445
"6887",2021-08-14 05:30:00,78.4046478271484
"6888",2021-08-14 05:45:00,78.4046478271484
"6889",2021-08-14 06:00:00,78.2502059936523
"6890",2021-08-14 06:15:00,78.1729888916016
"6891",2021-08-14 06:30:00,78.1729888916016
"6892",2021-08-14 06:45:00,78.1729888916016
"6893",2021-08-14 07:00:00,78.0957641601562
"6894",2021-08-14 07:15:00,78.0957641601562
"6895",2021-08-14 07:30:00,78.0957641601562
"6896",2021-08-14 07:45:00,78.0957641601562
"6897",2021-08-14 08:00:00,78.0185470581055
"6898",2021-08-14 08:15:00,78.0185470581055
"6899",2021-08-14 08:30:00,78.0185470581055
"6900",2021-08-14 08:45:00,78.0185470581055
"6901",2021-08-14 09:00:00,78.0185470581055
"6902",2021-08-14 09:15:00,78.0957641601562
"6903",2021-08-14 09:30:00,78.1729888916016
"6904",2021-08-14 09:45:00,78.2502059936523
"6905",2021-08-14 10:00:00,78.2502059936523
"6906",2021-08-14 10:15:00,78.2502059936523
"6907",2021-08-14 10:30:00,78.3274307250977
"6908",2021-08-14 10:45:00,78.4046478271484
"6909",2021-08-14 11:00:00,78.4046478271484
"6910",2021-08-14 11:15:00,78.4818725585938
"6911",2021-08-14 11:30:00,78.5590896606445
"6912",2021-08-14 11:45:00,78.5590896606445
"6913",2021-08-14 12:00:00,78.6363143920898
"6914",2021-08-14 12:15:00,78.7907562255859
"6915",2021-08-14 12:30:00,78.7907562255859
"6916",2021-08-14 12:45:00,79.0224151611328
"6917",2021-08-14 13:00:00,78.945198059082
"6918",2021-08-14 13:15:00,79.0996398925781
"6919",2021-08-14 13:30:00,79.0996398925781
"6920",2021-08-14 13:45:00,79.331298828125
"6921",2021-08-14 14:00:00,79.4085159301758
"6922",2021-08-14 14:15:00,79.6401824951172
"6923",2021-08-14 14:30:00,79.8718414306641
"6924",2021-08-14 14:45:00,80.0262832641602
"6925",2021-08-14 15:00:00,80.1807250976562
"6926",2021-08-14 15:15:00,80.3351669311523
"6927",2021-08-14 15:30:00,80.5668334960938
"6928",2021-08-14 15:45:00,80.6440505981445
"6929",2021-08-14 16:00:00,80.7212677001953
"6930",2021-08-14 16:15:00,80.7984924316406
"6931",2021-08-14 16:30:00,80.7984924316406
"6932",2021-08-14 16:45:00,80.8757095336914
"6933",2021-08-14 17:00:00,80.9529342651367
"6934",2021-08-14 17:15:00,81.0301513671875
"6935",2021-08-14 17:30:00,81.1073760986328
"6936",2021-08-14 17:45:00,81.0301513671875
"6937",2021-08-14 18:00:00,81.0301513671875
"6938",2021-08-14 18:15:00,81.1073760986328
"6939",2021-08-14 18:30:00,81.1073760986328
"6940",2021-08-14 18:45:00,81.1073760986328
"6941",2021-08-14 19:00:00,81.1073760986328
"6942",2021-08-14 19:15:00,81.1845932006836
"6943",2021-08-14 19:30:00,81.1073760986328
"6944",2021-08-14 19:45:00,81.1073760986328
"6945",2021-08-14 20:00:00,81.1845932006836
"6946",2021-08-14 20:15:00,81.1845932006836
"6947",2021-08-14 20:30:00,81.1073760986328
"6948",2021-08-14 20:45:00,81.1073760986328
"6949",2021-08-14 21:00:00,80.9529342651367
"6950",2021-08-14 21:15:00,80.8757095336914
"6951",2021-08-14 21:30:00,80.8757095336914
"6952",2021-08-14 21:45:00,80.7212677001953
"6953",2021-08-14 22:00:00,80.5668334960938
"6954",2021-08-14 22:15:00,80.4896087646484
"6955",2021-08-14 22:30:00,80.4123916625977
"6956",2021-08-14 22:45:00,80.2579498291016
"6957",2021-08-14 23:00:00,80.1035079956055
"6958",2021-08-14 23:15:00,80.0262832641602
"6959",2021-08-14 23:30:00,79.9490661621094
"6960",2021-08-14 23:45:00,79.8718414306641
"6961",2021-08-15 00:00:00,79.717399597168
"6962",2021-08-15 00:15:00,79.5629577636719
"6963",2021-08-15 00:30:00,79.4857406616211
"6964",2021-08-15 00:45:00,79.331298828125
"6965",2021-08-15 01:00:00,79.1768569946289
"6966",2021-08-15 01:15:00,79.1768569946289
"6967",2021-08-15 01:30:00,78.945198059082
"6968",2021-08-15 01:45:00,78.7907562255859
"6969",2021-08-15 02:00:00,78.7135314941406
"6970",2021-08-15 02:15:00,78.7135314941406
"6971",2021-08-15 02:30:00,78.5590896606445
"6972",2021-08-15 02:45:00,78.4046478271484
"6973",2021-08-15 03:00:00,78.1729888916016
"6974",2021-08-15 03:15:00,78.0957641601562
"6975",2021-08-15 03:30:00,77.8641052246094
"6976",2021-08-15 03:45:00,77.7868881225586
"6977",2021-08-15 04:00:00,77.5552215576172
"6978",2021-08-15 04:15:00,77.3235626220703
"6979",2021-08-15 04:30:00,77.246337890625
"6980",2021-08-15 04:45:00,77.0146789550781
"6981",2021-08-15 05:00:00,76.860237121582
"6982",2021-08-15 05:15:00,76.6285705566406
"6983",2021-08-15 05:30:00,76.5513534545898
"6984",2021-08-15 05:45:00,76.3969116210938
"6985",2021-08-15 06:00:00,76.319694519043
"6986",2021-08-15 06:15:00,76.0880279541016
"6987",2021-08-15 06:30:00,75.9335861206055
"6988",2021-08-15 06:45:00,75.8563690185547
"6989",2021-08-15 07:00:00,75.7791442871094
"6990",2021-08-15 07:15:00,75.7019271850586
"6991",2021-08-15 07:30:00,75.6247024536133
"6992",2021-08-15 07:45:00,75.5474853515625
"6993",2021-08-15 08:00:00,75.4702606201172
"6994",2021-08-15 08:15:00,75.3930435180664
"6995",2021-08-15 08:30:00,75.3930435180664
"6996",2021-08-15 08:45:00,75.3930435180664
"6997",2021-08-15 09:00:00,75.3158187866211
"6998",2021-08-15 09:15:00,75.3158187866211
"6999",2021-08-15 09:30:00,75.3158187866211
"7000",2021-08-15 09:45:00,75.3158187866211
"7001",2021-08-15 10:00:00,75.3158187866211
"7002",2021-08-15 10:15:00,75.3930435180664
"7003",2021-08-15 10:30:00,75.3930435180664
"7004",2021-08-15 10:45:00,75.3930435180664
"7005",2021-08-15 11:00:00,75.4702606201172
"7006",2021-08-15 11:15:00,75.4702606201172
"7007",2021-08-15 11:30:00,75.5474853515625
"7008",2021-08-15 11:45:00,75.6247024536133
"7009",2021-08-15 12:00:00,75.7019271850586
"7010",2021-08-15 12:15:00,75.7791442871094
"7011",2021-08-15 12:30:00,75.8563690185547
"7012",2021-08-15 12:45:00,75.9335861206055
"7013",2021-08-15 13:00:00,76.0108108520508
"7014",2021-08-15 13:15:00,76.2424697875977
"7015",2021-08-15 13:30:00,76.2424697875977
"7016",2021-08-15 13:45:00,76.3969116210938
"7017",2021-08-15 14:00:00,76.5513534545898
"7018",2021-08-15 14:15:00,76.7057952880859
"7019",2021-08-15 14:30:00,76.860237121582
"7020",2021-08-15 14:45:00,77.0146789550781
"7021",2021-08-15 15:00:00,77.0918960571289
"7022",2021-08-15 15:15:00,77.246337890625
"7023",2021-08-15 15:30:00,77.4007797241211
"7024",2021-08-15 15:45:00,77.4780044555664
"7025",2021-08-15 16:00:00,77.7096633911133
"7026",2021-08-15 16:15:00,77.7868881225586
"7027",2021-08-15 16:30:00,77.8641052246094
"7028",2021-08-15 16:45:00,77.9413299560547
"7029",2021-08-15 17:00:00,78.0185470581055
"7030",2021-08-15 17:15:00,78.1729888916016
"7031",2021-08-15 17:30:00,78.2502059936523
"7032",2021-08-15 17:45:00,78.2502059936523
"7033",2021-08-15 18:00:00,78.2502059936523
"7034",2021-08-15 18:15:00,78.3274307250977
"7035",2021-08-15 18:30:00,78.4046478271484
"7036",2021-08-15 18:45:00,78.4046478271484
"7037",2021-08-15 19:00:00,78.4046478271484
"7038",2021-08-15 19:15:00,78.4818725585938
"7039",2021-08-15 19:30:00,78.4046478271484
"7040",2021-08-15 19:45:00,78.4046478271484
"7041",2021-08-15 20:00:00,78.2502059936523
"7042",2021-08-15 20:15:00,78.2502059936523
"7043",2021-08-15 20:30:00,78.1729888916016
"7044",2021-08-15 20:45:00,78.0957641601562
"7045",2021-08-15 21:00:00,78.0957641601562
"7046",2021-08-15 21:15:00,77.9413299560547
"7047",2021-08-15 21:30:00,78.0185470581055
"7048",2021-08-15 21:45:00,77.7868881225586
"7049",2021-08-15 22:00:00,77.7096633911133
"7050",2021-08-15 22:15:00,77.6324462890625
"7051",2021-08-15 22:30:00,77.5552215576172
"7052",2021-08-15 22:45:00,77.4007797241211
"7053",2021-08-15 23:00:00,77.3235626220703
"7054",2021-08-15 23:15:00,77.246337890625
"7055",2021-08-15 23:30:00,77.246337890625
"7056",2021-08-15 23:45:00,77.0918960571289
"7057",2021-08-16 00:00:00,76.9374542236328
"7058",2021-08-16 00:15:00,76.860237121582
"7059",2021-08-16 00:30:00,76.7057952880859
"7060",2021-08-16 00:45:00,76.5513534545898
"7061",2021-08-16 01:00:00,76.4741363525391
"7062",2021-08-16 01:15:00,76.2424697875977
"7063",2021-08-16 01:30:00,76.2424697875977
"7064",2021-08-16 01:45:00,76.0108108520508
"7065",2021-08-16 02:00:00,75.8563690185547
"7066",2021-08-16 02:15:00,75.6247024536133
"7067",2021-08-16 02:30:00,75.5474853515625
"7068",2021-08-16 02:45:00,75.3930435180664
"7069",2021-08-16 03:00:00,75.2386016845703
"7070",2021-08-16 03:15:00,75.1613845825195
"7071",2021-08-16 03:30:00,75.0069427490234
"7072",2021-08-16 03:45:00,74.9297180175781
"7073",2021-08-16 04:00:00,74.6980590820312
"7074",2021-08-16 04:15:00,74.6208343505859
"7075",2021-08-16 04:30:00,74.5436172485352
"7076",2021-08-16 04:45:00,74.3891754150391
"7077",2021-08-16 05:00:00,74.3891754150391
"7078",2021-08-16 05:15:00,74.3891754150391
"7079",2021-08-16 05:30:00,74.1575088500977
"7080",2021-08-16 05:45:00,74.0030670166016
"7081",2021-08-16 06:00:00,73.9258499145508
"7082",2021-08-16 06:15:00,73.7714080810547
"7083",2021-08-16 06:30:00,73.8486251831055
"7084",2021-08-16 06:45:00,73.6941909790039
"7085",2021-08-16 07:00:00,73.6941909790039
"7086",2021-08-16 07:15:00,73.6941909790039
"7087",2021-08-16 07:30:00,73.6169662475586
"7088",2021-08-16 07:45:00,73.4625244140625
"7089",2021-08-16 08:00:00,73.4625244140625
"7090",2021-08-16 08:15:00,73.5397491455078
"7091",2021-08-16 08:30:00,73.4625244140625
"7092",2021-08-16 08:45:00,73.3853073120117
"7093",2021-08-16 09:00:00,73.3853073120117
"7094",2021-08-16 09:15:00,73.5397491455078
"7095",2021-08-16 09:30:00,73.4625244140625
"7096",2021-08-16 09:45:00,73.6169662475586
"7097",2021-08-16 10:00:00,73.6941909790039
"7098",2021-08-16 10:15:00,73.6169662475586
"7099",2021-08-16 10:30:00,73.7714080810547
"7100",2021-08-16 10:45:00,73.8486251831055
"7101",2021-08-16 11:00:00,73.8486251831055
"7102",2021-08-16 11:15:00,73.8486251831055
"7103",2021-08-16 11:30:00,74.0030670166016
"7104",2021-08-16 11:45:00,74.0802917480469
"7105",2021-08-16 12:00:00,74.0802917480469
"7106",2021-08-16 12:15:00,74.3119506835938
"7107",2021-08-16 12:30:00,74.3891754150391
"7108",2021-08-16 12:45:00,74.5436172485352
"7109",2021-08-16 13:00:00,74.6208343505859
"7110",2021-08-16 13:15:00,74.6980590820312
"7111",2021-08-16 13:30:00,74.9297180175781
"7112",2021-08-16 13:45:00,75.0069427490234
"7113",2021-08-16 14:00:00,75.1613845825195
"7114",2021-08-16 14:15:00,75.0841598510742
"7115",2021-08-16 14:30:00,75.2386016845703
"7116",2021-08-16 14:45:00,75.3930435180664
"7117",2021-08-16 15:00:00,75.5474853515625
"7118",2021-08-16 15:15:00,75.6247024536133
"7119",2021-08-16 15:30:00,75.7019271850586
"7120",2021-08-16 15:45:00,75.8563690185547
"7121",2021-08-16 16:00:00,76.0108108520508
"7122",2021-08-16 16:15:00,76.1652526855469
"7123",2021-08-16 16:30:00,76.319694519043
"7124",2021-08-16 16:45:00,76.3969116210938
"7125",2021-08-16 17:00:00,76.4741363525391
"7126",2021-08-16 17:15:00,76.5513534545898
"7127",2021-08-16 17:30:00,76.6285705566406
"7128",2021-08-16 17:45:00,76.7830123901367
"7129",2021-08-16 18:00:00,76.860237121582
"7130",2021-08-16 18:15:00,76.860237121582
"7131",2021-08-16 18:30:00,76.9374542236328
"7132",2021-08-16 18:45:00,76.9374542236328
"7133",2021-08-16 19:00:00,76.9374542236328
"7134",2021-08-16 19:15:00,77.0146789550781
"7135",2021-08-16 19:30:00,76.9374542236328
"7136",2021-08-16 19:45:00,77.0146789550781
"7137",2021-08-16 20:00:00,77.0146789550781
"7138",2021-08-16 20:15:00,76.9374542236328
"7139",2021-08-16 20:30:00,76.860237121582
"7140",2021-08-16 20:45:00,76.860237121582
"7141",2021-08-16 21:00:00,76.7057952880859
"7142",2021-08-16 21:15:00,76.7830123901367
"7143",2021-08-16 21:30:00,76.7057952880859
"7144",2021-08-16 21:45:00,76.7057952880859
"7145",2021-08-16 22:00:00,76.6285705566406
"7146",2021-08-16 22:15:00,76.7057952880859
"7147",2021-08-16 22:30:00,76.5513534545898
"7148",2021-08-16 22:45:00,76.4741363525391
"7149",2021-08-16 23:00:00,76.3969116210938
"7150",2021-08-16 23:15:00,76.2424697875977
"7151",2021-08-16 23:30:00,76.2424697875977
"7152",2021-08-16 23:45:00,76.2424697875977
"7153",2021-08-17 00:00:00,76.0880279541016
"7154",2021-08-17 00:15:00,76.0108108520508
"7155",2021-08-17 00:30:00,75.9335861206055
"7156",2021-08-17 00:45:00,75.7791442871094
"7157",2021-08-17 01:00:00,75.6247024536133
"7158",2021-08-17 01:15:00,75.5474853515625
"7159",2021-08-17 01:30:00,75.3930435180664
"7160",2021-08-17 01:45:00,75.2386016845703
"7161",2021-08-17 02:00:00,75.1613845825195
"7162",2021-08-17 02:15:00,75.0841598510742
"7163",2021-08-17 02:30:00,74.9297180175781
"7164",2021-08-17 02:45:00,74.8525009155273
"7165",2021-08-17 03:00:00,74.6980590820312
"7166",2021-08-17 03:15:00,74.5436172485352
"7167",2021-08-17 03:30:00,74.4663925170898
"7168",2021-08-17 03:45:00,74.3119506835938
"7169",2021-08-17 04:00:00,74.234733581543
"7170",2021-08-17 04:15:00,74.1575088500977
"7171",2021-08-17 04:30:00,74.0030670166016
"7172",2021-08-17 04:45:00,73.9258499145508
"7173",2021-08-17 05:00:00,73.7714080810547
"7174",2021-08-17 05:15:00,73.6941909790039
"7175",2021-08-17 05:30:00,73.5397491455078
"7176",2021-08-17 05:45:00,73.4625244140625
"7177",2021-08-17 06:00:00,73.3853073120117
"7178",2021-08-17 06:15:00,73.2308654785156
"7179",2021-08-17 06:30:00,73.1536407470703
"7180",2021-08-17 06:45:00,73.1536407470703
"7181",2021-08-17 07:00:00,73.0764236450195
"7182",2021-08-17 07:15:00,73.0764236450195
"7183",2021-08-17 07:30:00,73.0764236450195
"7184",2021-08-17 07:45:00,73.1536407470703
"7185",2021-08-17 08:00:00,73.1536407470703
"7186",2021-08-17 08:15:00,73.1536407470703
"7187",2021-08-17 08:30:00,73.1536407470703
"7188",2021-08-17 08:45:00,73.0764236450195
"7189",2021-08-17 09:00:00,73.0764236450195
"7190",2021-08-17 09:15:00,73.1536407470703
"7191",2021-08-17 09:30:00,73.1536407470703
"7192",2021-08-17 09:45:00,73.1536407470703
"7193",2021-08-17 10:00:00,73.2308654785156
"7194",2021-08-17 10:15:00,73.3080825805664
"7195",2021-08-17 10:30:00,73.3853073120117
"7196",2021-08-17 10:45:00,73.4625244140625
"7197",2021-08-17 11:00:00,73.6941909790039
"7198",2021-08-17 11:15:00,73.7714080810547
"7199",2021-08-17 11:30:00,73.9258499145508
"7200",2021-08-17 11:45:00,74.0802917480469
"7201",2021-08-17 12:00:00,74.0802917480469
"7202",2021-08-17 12:15:00,74.3119506835938
"7203",2021-08-17 12:30:00,74.3891754150391
"7204",2021-08-17 12:45:00,74.5436172485352
"7205",2021-08-17 13:00:00,74.6208343505859
"7206",2021-08-17 13:15:00,74.775276184082
"7207",2021-08-17 13:30:00,74.6980590820312
"7208",2021-08-17 13:45:00,74.8525009155273
"7209",2021-08-17 14:00:00,75.0069427490234
